Date,open,high,low,close,volume,market_cap,lagged_open,lagged_close,returns,lagged_returns,returns2,idx,up,down,HV_14_days,HV_22_days,HV_44_days,SMA_14_close,DSMA_14_close,SMA_28_close,DSMA_28_close,SMA_12_close,DSMA_12_close,lagged_SMA_12_close,EMA_12_close,DEMA_12_close,SMA_26_close,DSMA_26_close,lagged_SMA_26_close,EMA_26_close,DEMA_26_close,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band,daily_volatility_close,daily_volatility_returns,daily_ann_volatility,daily_volatility_returns_1_lag,daily_volatility_returns_2_lag,daily_volatility_returns_3_lag,daily_volatility_returns_4_lag,daily_volatility_returns_5_lag,returns_1_lag,returns_2_lag,returns_3_lag,returns_4_lag,returns_5_lag
2018-09-29,0.569091,0.571717,0.5546270000000001,0.56582,16946900,1572713825,0.585491,0.570867,-0.8840938432244316,-2.1776121321166797,0.781621923627346,367,0.0,0.884,5.212224616440579,4.660741811905941,7.230365258004022,0.5708055714285715,0.5745754285714285,0.5830055357142857,0.5655368214285714,0.5730615833333333,0.5730615833333333,0.5705658333333333,0.5698357051282051,0.5659475256410256,0.5735808076923077,0.5735808076923077,0.5786747307692308,0.5777225284900286,0.5674854501424502,46.670326467127,-0.007886823361823447,-7.699999999999374e-05,6.521139272631435,-5.379528129774292,0.001784383962324261,0.4573277768322641,8.737234908353702,2.7302759246850745,2.849644548818038,1.4563064979550995,3.6298585116619027,3.293101990343183,-2.1776121321166797,5.5447743513040715,-2.5152375864579857,1.6038192143023489,-8.66297105907301
2018-09-28,0.585491,0.590002,0.5601470000000001,0.570867,24297400,1586742114,0.550608,0.583575,-2.1776121321166797,5.5447743513040715,4.741994597941751,368,0.0,2.178,5.2058121600030365,4.7587921692176645,7.250531013780799,0.5714068571428572,0.5753433571428571,0.5892073214285715,0.5670549642857142,0.5705658333333333,0.5705658333333333,0.5712159166666667,0.5711622371794872,0.5642795064102564,0.5786747307692308,0.5786747307692308,0.5841333846153847,0.5831506894586894,0.5669862378917379,47.39942968764585,-0.0119884522792022,0.04036099999999998,6.520680387589666,-5.37786667330395,0.004492956487659302,2.7302759246850745,52.16184830020838,2.849644548818038,1.4563064979550995,3.6298585116619027,3.293101990343183,1.4064151518255135,5.5447743513040715,-2.5152375864579857,1.6038192143023489,-8.66297105907301,0.6513279349693146
2018-09-27,0.550608,0.5935600000000001,0.537199,0.583575,30300400,1622064385,0.566936,0.552917,5.5447743513040715,-2.5152375864579857,30.744522606879485,369,5.545,0.0,5.165054895904273,4.801608281245173,7.239868936088639,0.5716553571428572,0.5737015714285715,0.5942555357142858,0.5678696428571428,0.5712159166666667,0.5712159166666667,0.5704378333333333,0.5724589358974359,0.5685392115384615,0.5841333846153847,0.5841333846153847,0.5901293461538463,0.5896438390313391,0.5672078475783475,49.196399216221884,-0.017184903133903195,0.04834399999999994,6.476917959504098,-5.333607245218383,0.010839239848808534,2.849644548818038,54.442382662150735,1.4563064979550995,3.6298585116619027,3.293101990343183,1.4064151518255135,5.063369566860478,-2.5152375864579857,1.6038192143023489,-8.66297105907301,0.6513279349693146,-3.326614829107999
2018-09-26,0.566936,0.57257,0.5453319999999999,0.552917,21425700,1536849545,0.558389,0.567183,-2.5152375864579857,1.6038192143023489,6.3264201163309925,370,0.0,2.515,5.083336864640574,6.0202141830789095,7.223011813979187,0.5708978571428571,0.571838,0.5990553571428573,0.5729319285714285,0.5704378333333333,0.5704378333333333,0.5722235833333335,0.5692533397435898,0.5691810128205128,0.5901293461538463,0.5901293461538463,0.5962562692307694,0.5930459529914531,0.5649525883190882,44.48132397195627,-0.023792613247863303,0.017046000000000006,6.375030103460045,-5.233234389174331,0.0050437926702036045,1.4563064979550995,27.822696577344544,3.6298585116619027,3.293101990343183,1.4064151518255135,5.063369566860478,1.528615984401939,1.6038192143023489,-8.66297105907301,0.6513279349693146,-3.326614829107999,10.994756996414544
2018-09-25,0.558389,0.5685279999999999,0.529726,0.567183,30213100,1576502325,0.610614,0.55823,1.6038192143023489,-8.66297105907301,2.5722360721654036,371,1.604,0.0,5.024357546381355,6.018144880170797,7.574907709995121,0.5706049285714286,0.5699942857142857,0.6048988571428573,0.5778097500000001,0.5722235833333335,0.5722235833333335,0.5727058333333334,0.5718561666666667,0.5741884166666668,0.5962562692307694,0.5962562692307694,0.6020557692307693,0.5994726011396012,0.565443564102564,46.339644155906015,-0.027616434472934492,-0.011485000000000078,6.304451286311932,-5.163241429169074,0.003165363505981576,3.6298585116619027,69.3483494926865,3.293101990343183,1.4064151518255135,5.063369566860478,1.528615984401939,2.6707332908739514,-8.66297105907301,0.6513279349693146,-3.326614829107999,10.994756996414544,6.671178082811502
2018-09-24,0.610614,0.613835,0.543647,0.55823,56784100,1551617190,0.609183,0.611176,-8.66297105907301,0.6513279349693146,75.04706757033655,372,0.0,8.663,5.12738344718089,6.000114318517659,7.583731987692915,0.5690768571428572,0.5708055714285715,0.6122658214285714,0.5830055357142857,0.5727058333333334,0.5727058333333334,0.5719213333333334,0.5698149743589744,0.5757156987179488,0.6020557692307693,0.6020557692307693,0.6081444230769231,0.6044470584045584,0.5673174743589744,45.000639270290776,-0.03463208404558393,-0.016008000000000022,6.404827372118876,-5.266673657833162,0.018719237818351452,3.293101990343183,62.914625186540015,1.4064151518255135,5.063369566860478,1.528615984401939,2.6707332908739514,0.2698901677456667,0.6513279349693146,-3.326614829107999,10.994756996414544,6.671178082811502,-0.8827964000590383
2018-09-23,0.609183,0.630175,0.597712,0.611176,26383400,1698782200,0.63047,0.607221,0.6513279349693146,-3.326614829107999,0.42422807887139174,373,0.651,0.0,4.485528115660541,5.782510133379495,7.595716073678359,0.569705,0.5714068571428572,0.6162418571428571,0.5892073214285715,0.5719213333333334,0.5719213333333334,0.5664725,0.5733499615384616,0.5735730128205128,0.6081444230769231,0.6081444230769231,0.6143860384615385,0.6141482578347578,0.5678649088319089,52.146101851853295,-0.040798296296296166,0.03683000000000003,5.680560590264777,-4.5411505902647775,0.0013983036597964517,1.4064151518255135,26.869523747896974,5.063369566860478,1.528615984401939,2.6707332908739514,0.2698901677456667,2.572576856354665,-3.326614829107999,10.994756996414544,6.671178082811502,-0.8827964000590383,-0.11943172890489517
2018-09-22,0.63047,0.646816,0.5779380000000001,0.607221,32116400,1687789158,0.568369,0.628116,-3.326614829107999,10.994756996414544,11.06636622124124,374,0.0,3.327,4.6113450532466835,5.856860353402929,7.762960236532939,0.5659147142857143,0.5716553571428572,0.6148175357142858,0.5942555357142858,0.5664725,0.5664725,0.5631227500000001,0.5699070961538463,0.5721767243589744,0.6143860384615385,0.6143860384615385,0.6167836538461539,0.6160753091168092,0.5731163034188034,51.613175200914725,-0.04616821296296292,0.03425100000000003,5.785170750847592,-4.653341322276163,0.007387498096446415,5.063369566860478,96.73553974766583,1.528615984401939,2.6707332908739514,0.2698901677456667,2.572576856354665,2.887553633421248,10.994756996414544,6.671178082811502,-0.8827964000590383,-0.11943172890489517,-7.395777889912713
2018-09-21,0.568369,0.628116,0.557211,0.628116,49818000,1745867443,0.530302,0.565897,10.994756996414544,6.671178082811502,120.88468141020657,375,10.995,0.0,4.927461063392432,5.8245220864772715,7.77053061438036,0.5605979285714285,0.5708978571428571,0.6124151785714285,0.5990553571428573,0.5631227500000001,0.5631227500000001,0.5572890833333334,0.5681855320512821,0.5698357051282051,0.6167836538461539,0.6167836538461539,0.6145982307692307,0.6155995470085469,0.5777225284900286,54.59595933430227,-0.04741401495726483,0.07930000000000004,6.08524685907976,-4.9640510019369035,0.021997738409322908,1.528615984401939,29.204167376176375,2.6707332908739514,0.2698901677456667,2.572576856354665,2.887553633421248,0.2793995009801397,6.671178082811502,-0.8827964000590383,-0.11943172890489517,-7.395777889912713,0.7714571310153628
2018-09-20,0.530302,0.577364,0.5278010000000001,0.565897,30492400,1572927849,0.534295,0.530506,6.671178082811502,-0.8827964000590383,44.504617012584546,376,6.671,0.0,4.138436587158464,5.241204339770887,7.984640765528259,0.5564982142857142,0.5706049285714286,0.6086216071428572,0.6048988571428573,0.5572890833333334,0.5572890833333334,0.5545298333333334,0.5562786282051283,0.5711622371794872,0.6145982307692307,0.6145982307692307,0.6136004615384615,0.6100668717948717,0.5831506894586894,45.9609000923108,-0.053788243589743434,0.020106999999999986,5.162563355662415,-4.049566927090987,0.012512608046486535,2.6707332908739514,51.024287878505255,0.2698901677456667,2.572576856354665,2.887553633421248,0.2793995009801397,0.09155483745743083,-0.8827964000590383,-0.11943172890489517,-7.395777889912713,0.7714571310153628,-0.01880399619741402
2018-09-19,0.534295,0.542743,0.509812,0.530506,28605200,1474557492,0.533714,0.535231,-0.8827964000590383,-0.11943172890489517,0.7793294839571975,377,0.0,0.883,3.8170397477443903,5.125028640191909,8.009873908305629,0.5587665714285714,0.5690768571428572,0.6064866071428572,0.6122658214285714,0.5545298333333334,0.5545298333333334,0.557881,0.5536694615384615,0.5724589358974359,0.6136004615384615,0.6136004615384615,0.6132693076923077,0.6071386923076924,0.5896438390313391,39.926426232776265,-0.053469230769230824,-0.03651799999999994,4.824434997135996,-3.706901854278853,0.0016705397705531718,0.2698901677456667,5.156244414853819,2.572576856354665,2.887553633421248,0.2793995009801397,0.09155483745743083,1.4711210088868587,-0.11943172890489517,-7.395777889912713,0.7714571310153628,-0.01880399619741402,0.24015218946891181
2018-09-18,0.533714,0.545642,0.512496,0.535231,37873400,1487690773,0.579691,0.535871,-0.11943172890489517,-7.395777889912713,0.014263937869212373,378,0.0,0.119,6.043719470218359,6.289383367793453,8.18838764106208,0.5620377142857143,0.569705,0.6046213214285715,0.6162418571428571,0.557881,0.557881,0.5630829166666667,0.5587980064102565,0.5692533397435898,0.6132693076923077,0.6132693076923077,0.6121495384615385,0.606451868945869,0.5930459529914531,40.48691941238553,-0.047653862535612546,-0.02288099999999993,7.355634267936903,-6.231558839365475,0.00022627416997968598,2.572576856354665,49.14901183010552,2.887553633421248,0.2793995009801397,0.09155483745743083,1.4711210088868587,1.3600085454806772,-7.395777889912713,0.7714571310153628,-0.01880399619741402,0.24015218946891181,4.401110754788484
2018-09-17,0.579691,0.583802,0.528189,0.535871,27296200,1489469672,0.572905,0.5786680000000001,-7.395777889912713,0.7714571310153628,54.697530596921744,379,0.0,7.396,6.064245452447338,7.3719085438570335,8.26701625597731,0.5740258571428571,0.5659147142857143,0.6040676785714287,0.6148175357142858,0.5630829166666667,0.5630829166666667,0.5664521666666666,0.5617473717948718,0.5718561666666667,0.6121495384615385,0.6121495384615385,0.609934423076923,0.6044482435897436,0.5994726011396012,40.55853137760664,-0.04270087179487181,0.0030850000000000044,7.536093244674371,-6.388041530388657,0.015131024457220407,2.887553633421248,55.16663470656653,0.2793995009801397,0.09155483745743083,1.4711210088868587,1.3600085454806772,1.5200111367671787,0.7714571310153628,-0.01880399619741402,0.24015218946891181,4.401110754788484,0.5544256948643245
2018-09-16,0.572905,0.5834550000000001,0.559764,0.5786680000000001,21133600,1608425230,0.5703560000000001,0.574238,0.7714571310153628,-0.01880399619741402,0.5951461049944547,380,0.771,0.0,5.841300758157722,7.280603004381698,8.367512634697839,0.5856252142857142,0.5605979285714285,0.6028387857142857,0.6124151785714285,0.5664521666666666,0.5664521666666666,0.5768185833333332,0.5771031089743589,0.5698149743589744,0.609934423076923,0.609934423076923,0.6076675384615384,0.6055194245014245,0.6044470584045584,45.56266174806269,-0.028416315527065583,0.007948000000000066,7.427251230692556,-6.256000802121128,0.0015662415203281795,0.2793995009801397,5.3379199712062135,0.09155483745743083,1.4711210088868587,1.3600085454806772,1.5200111367671787,1.888550387933711,-0.01880399619741402,0.24015218946891181,4.401110754788484,0.5544256948643245,-3.7448150342842546
2018-09-15,0.5703560000000001,0.5903579999999999,0.564095,0.574238,22263600,1596111911,0.579993,0.574346,-0.01880399619741402,0.24015218946891181,0.0003535902729923609,381,0.0,0.019,5.838783847135541,7.306695474000875,8.485399468675203,0.5952054999999998,0.5564982142857142,0.6014644285714285,0.6086216071428572,0.5768185833333332,0.5768185833333332,0.5871539166666666,0.5851668525641025,0.5733499615384616,0.6076675384615384,0.6076675384615384,0.6048684615384615,0.6025995384615384,0.6141482578347578,44.909335477167126,-0.01743268589743585,-0.023415999999999992,7.545758018252464,-6.3553470182524645,3.81837661840725e-05,0.09155483745743083,1.7491527136238423,1.4711210088868587,1.3600085454806772,1.5200111367671787,1.888550387933711,1.11605886739252,0.24015218946891181,4.401110754788484,0.5544256948643245,-3.7448150342842546,1.5968121093973942
2018-09-14,0.579993,0.612046,0.559232,0.574346,29068100,1596412100,0.5497609999999999,0.57297,0.24015218946891181,4.401110754788484,0.057673074106712116,382,0.24,0.0,6.007805408544328,7.322775296362585,8.49873193095509,0.6070077857142857,0.5587665714285714,0.5987336785714286,0.6064866071428572,0.5871539166666666,0.5871539166666666,0.5986910833333333,0.5949456858974359,0.5699070961538463,0.6048684615384615,0.6048684615384615,0.6035546153846154,0.6013910142450143,0.6160753091168092,44.92154006796901,-0.006445328347578383,-0.001956000000000069,7.9005771017998905,-6.686561530371319,0.0004864894654563602,1.4711210088868587,28.105727411289774,1.3600085454806772,1.5200111367671787,1.888550387933711,1.11605886739252,4.030577659560658,4.401110754788484,0.5544256948643245,-3.7448150342842546,1.5968121093973942,4.753503282743909
2018-09-13,0.5497609999999999,0.597676,0.5497609999999999,0.57297,33566000,1592587466,0.545802,0.548816,4.401110754788484,0.5544256948643245,19.36977587591486,383,4.401,0.0,5.99311787763116,7.397526879176018,8.500337412277032,0.6168557142857143,0.5620377142857143,0.5982121785714286,0.6046213214285715,0.5986910833333333,0.5986910833333333,0.6125660833333333,0.6064743782051282,0.5681855320512821,0.6035546153846154,0.6035546153846154,0.6006625769230769,0.598611274928775,0.6155995470085469,44.74388527299108,0.0078631032763532,-0.13009499999999996,8.010633732695021,-6.776922304123593,0.008539728596389937,1.3600085454806772,25.982926778557307,1.5200111367671787,1.888550387933711,1.11605886739252,4.030577659560658,0.7566293617958126,0.5544256948643245,-3.7448150342842546,1.5968121093973942,4.753503282743909,-6.646691897953472
2018-09-12,0.545802,0.5550649999999999,0.506742,0.548816,34135700,1525450692,0.577867,0.54579,0.5544256948643245,-3.7448150342842546,0.30738785112578904,384,0.554,0.0,5.780765049374405,7.60128676031237,8.471971180359068,0.6272128571428571,0.5740258571428571,0.5943475357142857,0.6040676785714287,0.6125660833333333,0.6125660833333333,0.6261828333333334,0.6142802435897436,0.5562786282051283,0.6006625769230769,0.6006625769230769,0.6010828846153845,0.5972112635327634,0.6100668717948717,41.677570786049415,0.01706898005698021,-0.14944599999999997,7.878753183322237,-6.624327469036523,0.0010698525599352369,1.5200111367671787,29.039771992943255,1.888550387933711,1.11605886739252,4.030577659560658,0.7566293617958126,2.9032470758026383,-3.7448150342842546,1.5968121093973942,4.753503282743909,-6.646691897953472,-4.506620887670798
2018-09-11,0.577867,0.582854,0.53205,0.54579,35170700,1517039833,0.56386,0.567024,-3.7448150342842546,1.5968121093973942,14.023639641001383,385,0.0,3.745,5.926566486987341,7.630331582918545,8.474561079007534,0.6391927857142857,0.5856252142857142,0.5906048928571428,0.6028387857142857,0.6261828333333334,0.6261828333333334,0.6405311666666667,0.6259556025641025,0.5536694615384615,0.6010828846153845,0.6010828846153845,0.5979663461538463,0.5941014316239317,0.6071386923076924,41.29862261067092,0.031854170940170845,-0.16700199999999998,8.21562987079102,-6.9372442993624475,0.007507352695857566,1.888550387933711,36.08070450024595,1.11605886739252,4.030577659560658,0.7566293617958126,2.9032470758026383,7.684502747615826,1.5968121093973942,4.753503282743909,-6.646691897953472,-4.506620887670798,3.7050018913694416
2018-09-10,0.56386,0.595333,0.557924,0.567024,35752100,1576060379,0.533334,0.5581119999999999,1.5968121093973942,4.753503282743909,2.5498089127181554,386,1.597,0.0,7.5693847005832415,7.758391666311301,8.464259932045215,0.6554547857142856,0.5952054999999998,0.5870871785714286,0.6014644285714285,0.6405311666666667,0.6405311666666667,0.6529904166666667,0.639764814102564,0.5587980064102565,0.5979663461538463,0.5979663461538463,0.5932355,0.5912939074074075,0.606451868945869,43.12438974022339,0.048470906695156524,-0.172446,10.578233639533847,-9.267324068105276,0.0031508678169672667,1.11605886739252,21.322274722744716,4.030577659560658,0.7566293617958126,2.9032470758026383,7.684502747615826,6.617778711198196,4.753503282743909,-6.646691897953472,-4.506620887670798,3.7050018913694416,-18.030054120173787
